bucket_start_local,stage,minute_count,minute_timeout_count,minute_avg_ms,overall_count,overall_timeout_count,overall_avg_ms,minute_max1_ms,minute_max1_session,minute_max1_sent_at,minute_max1_recv_at,minute_max2_ms,minute_max2_session,minute_max2_sent_at,minute_max2_recv_at,minute_max3_ms,minute_max3_session,minute_max3_sent_at,minute_max3_recv_at,overall_max1_ms,overall_max1_session,overall_max1_sent_at,overall_max1_recv_at,overall_max2_ms,overall_max2_session,overall_max2_sent_at,overall_max2_recv_at,overall_max3_ms,overall_max3_session,overall_max3_sent_at,overall_max3_recv_at
2026-04-07 14:49:00.000,echo-response,2789423,0,5.341,288530715,0,4.863,53.756,11,2026-04-07 14:49:40.336,2026-04-07 14:49:40.390,53.614,117,2026-04-07 14:49:40.336,2026-04-07 14:49:40.390,53.520,133,2026-04-07 14:49:40.336,2026-04-07 14:49:40.389,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:49:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:49:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:50:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:50:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:50:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:50:00.000,echo-response,2640710,0,5.643,291171425,0,4.870,126.868,138,2026-04-07 14:50:22.744,2026-04-07 14:50:22.871,126.858,134,2026-04-07 14:50:22.744,2026-04-07 14:50:22.871,126.836,41,2026-04-07 14:50:22.744,2026-04-07 14:50:22.871,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:50:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:50:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:51:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:51:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:51:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:51:00.000,echo-response,3202122,0,4.649,294373547,0,4.868,78.972,50,2026-04-07 14:51:01.542,2026-04-07 14:51:01.621,78.916,163,2026-04-07 14:51:01.542,2026-04-07 14:51:01.621,78.889,41,2026-04-07 14:51:01.542,2026-04-07 14:51:01.621,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:51:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:51:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:52:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:52:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:52:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:52:00.000,echo-response,3166529,0,4.702,297540076,0,4.866,73.859,181,2026-04-07 14:52:01.291,2026-04-07 14:52:01.364,73.839,241,2026-04-07 14:52:01.291,2026-04-07 14:52:01.364,73.808,67,2026-04-07 14:52:01.291,2026-04-07 14:52:01.364,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:52:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:52:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:53:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:53:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:53:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:53:00.000,echo-response,3142921,0,4.737,300682997,0,4.864,49.532,158,2026-04-07 14:53:29.406,2026-04-07 14:53:29.455,49.413,241,2026-04-07 14:53:40.076,2026-04-07 14:53:40.125,49.388,72,2026-04-07 14:53:40.076,2026-04-07 14:53:40.125,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:53:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:53:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:54:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:54:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:54:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:54:00.000,echo-response,3149057,0,4.728,303832054,0,4.863,68.587,226,2026-04-07 14:54:13.725,2026-04-07 14:54:13.794,68.582,246,2026-04-07 14:54:13.725,2026-04-07 14:54:13.794,68.552,60,2026-04-07 14:54:13.725,2026-04-07 14:54:13.793,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:54:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:54:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:55:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:55:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:55:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:55:00.000,echo-response,3172624,0,4.693,307004678,0,4.861,46.814,96,2026-04-07 14:55:04.266,2026-04-07 14:55:04.313,46.807,102,2026-04-07 14:55:04.266,2026-04-07 14:55:04.313,46.769,141,2026-04-07 14:55:04.266,2026-04-07 14:55:04.313,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:55:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:55:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:56:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:56:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:56:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:56:00.000,echo-response,3097689,0,4.807,310102367,0,4.861,74.178,139,2026-04-07 14:56:00.451,2026-04-07 14:56:00.525,74.112,200,2026-04-07 14:56:00.451,2026-04-07 14:56:00.525,73.756,114,2026-04-07 14:56:00.452,2026-04-07 14:56:00.526,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:56:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:56:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:57:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:57:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:57:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:57:00.000,echo-response,2791616,0,5.337,312893983,0,4.865,59.050,44,2026-04-07 14:57:16.650,2026-04-07 14:57:16.709,58.931,70,2026-04-07 14:57:16.650,2026-04-07 14:57:16.709,58.925,217,2026-04-07 14:57:16.651,2026-04-07 14:57:16.710,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:57:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:57:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:58:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:58:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:58:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:58:00.000,echo-response,2784677,0,5.350,315678660,0,4.869,58.402,50,2026-04-07 14:58:12.823,2026-04-07 14:58:12.882,58.359,170,2026-04-07 14:58:12.823,2026-04-07 14:58:12.882,58.294,23,2026-04-07 14:58:12.823,2026-04-07 14:58:12.882,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:58:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:58:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:59:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:59:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:59:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:59:00.000,echo-response,2711786,0,5.494,318390446,0,4.875,78.551,125,2026-04-07 14:59:32.001,2026-04-07 14:59:32.080,78.505,136,2026-04-07 14:59:32.001,2026-04-07 14:59:32.080,78.473,36,2026-04-07 14:59:32.001,2026-04-07 14:59:32.080,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:59:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:59:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:00:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:00:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:00:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:00:00.000,echo-response,2757922,0,5.402,321148368,0,4.879,57.595,176,2026-04-07 15:00:50.021,2026-04-07 15:00:50.078,57.307,195,2026-04-07 15:00:50.021,2026-04-07 15:00:50.078,57.269,160,2026-04-07 15:00:50.021,2026-04-07 15:00:50.078,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:00:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:00:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:01:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:01:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:01:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:01:00.000,echo-response,2751189,0,5.416,323899557,0,4.884,55.890,165,2026-04-07 15:01:21.914,2026-04-07 15:01:21.970,55.786,54,2026-04-07 15:01:21.916,2026-04-07 15:01:21.971,55.759,120,2026-04-07 15:01:21.916,2026-04-07 15:01:21.971,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:01:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:01:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:02:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:02:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:02:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:02:00.000,echo-response,2780540,0,5.359,326680097,0,4.888,62.901,234,2026-04-07 15:02:22.852,2026-04-07 15:02:22.915,62.767,2,2026-04-07 15:02:22.853,2026-04-07 15:02:22.915,62.616,161,2026-04-07 15:02:22.853,2026-04-07 15:02:22.915,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:02:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:02:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:03:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:03:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:03:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:03:00.000,echo-response,2788649,0,5.343,329468746,0,4.892,74.235,54,2026-04-07 15:03:17.966,2026-04-07 15:03:18.040,73.852,228,2026-04-07 15:03:17.967,2026-04-07 15:03:18.040,73.832,195,2026-04-07 15:03:17.967,2026-04-07 15:03:18.040,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:03:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:03:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:04:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:04:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:04:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:04:00.000,echo-response,2767703,0,5.383,332236449,0,4.896,52.277,23,2026-04-07 15:04:44.926,2026-04-07 15:04:44.978,52.273,63,2026-04-07 15:04:44.926,2026-04-07 15:04:44.978,52.219,141,2026-04-07 15:04:44.926,2026-04-07 15:04:44.978,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:04:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:04:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:05:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:05:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:05:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
